SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2900 N 74th Ave,ELMWOOD PARK,IL,60707,219000,3,1.0,Elmwood Park,831,4085,1925,25,264,,Active,,,http://www.redfin.com/IL/Elmwood-Park/2900-N-74th-Ave-60707/home/13538366,MRED,10109416,N,Y,41.9327152,-87.8117738
MLS Listing,,Single Family Residential,1647 W 92nd St,CHICAGO,IL,60620,219000,5,2.5,Washington Heights,,4338,1890,25,,,Active,,,http://www.redfin.com/IL/Chicago/1647-W-92nd-St-60620/home/13100472,MRED,10109205,N,Y,41.7264047,-87.664721
MLS Listing,,Single Family Residential,6241 W Addison St,CHICAGO,IL,60634,214900,3,2.5,Dunning,1200,4159,1906,25,179,,Active,,,http://www.redfin.com/IL/Chicago/6241-W-Addison-St-60634/home/13465467,MRED,10109160,N,Y,41.9455266,-87.7830009
MLS Listing,,Condo/Co-op,899 S PLYMOUTH Ct #2205,CHICAGO,IL,60605,212000,1,1.0,Loop,825,,1980,25,257,459,Active,,,http://www.redfin.com/IL/Chicago/899-S-Plymouth-Ct-60605/unit-2205/home/14090829,MRED,10109153,N,Y,41.8708729,-87.6280684
MLS Listing,,Condo/Co-op,3150 N Sheridan Rd Unit 2D,CHICAGO,IL,60657,222000,1,1.0,Lake View,1000,,1974,25,222,591,Active,,,http://www.redfin.com/IL/Chicago/3150-N-Sheridan-Rd-60657/unit-2D/home/13372398,MRED,10109142,N,Y,41.9392324,-87.639705
MLS Listing,,Multi-Family (2-4 Unit),6040 S LASALLE St,Chicago,IL,60621,225000,11,3.0,Englewood,,3750,1904,25,,,Active,,,http://www.redfin.com/IL/Chicago/6040-S-La-Salle-St-60621/home/13942218,MRED,10109114,N,Y,41.7842879,-87.629356
MLS Listing,,Condo/Co-op,5415 N Sheridan Rd #2711,CHICAGO,IL,60640,215000,2,2.0,Edgewater,1200,,1974,25,179,852,Active,,,http://www.redfin.com/IL/Chicago/5415-N-Sheridan-Rd-60640/unit-2711/home/13400532,MRED,10109065,N,Y,41.9803143,-87.6544409
MLS Listing,,Single Family Residential,9332 S THROOP St,CHICAGO,IL,60620,219000,5,2.0,Washington Heights,1900,3998,1924,26,115,,Active,,,http://www.redfin.com/IL/Chicago/9332-S-Throop-St-60620/home/13103937,MRED,10108823,N,Y,41.7240071,-87.6557817
MLS Listing,,Single Family Residential,7720 S Maryland Ave,CHICAGO,IL,60619,220000,4,3.0,Greater Grand Crossing,1980,3123,2004,26,111,,Active,,,http://www.redfin.com/IL/Chicago/7720-S-Maryland-Ave-60619/unit-2FL/home/26832181,MRED,10108767,N,Y,41.7543061,-87.6042793
MLS Listing,,Condo/Co-op,841 E 52nd St #1,CHICAGO,IL,60615,200000,3,2.0,Hyde Park,1000,,1910,26,200,360,Active,,,http://www.redfin.com/IL/Chicago/841-E-52nd-St-60615/unit-1/home/12615421,MRED,10108544,N,Y,41.8002301,-87.6047017
MLS Listing,,Single Family Residential,10703 S Troy St,CHICAGO,IL,60655,215000,2,2.0,Mount Greenwood,815,3101,1909,26,264,,Active,,,http://www.redfin.com/IL/Chicago/10703-S-Troy-St-60655/home/13157718,MRED,10108513,N,Y,41.6986788,-87.6996522
MLS Listing,,Condo/Co-op,201 E Delaware Pl #501,CHICAGO,IL,60611,220000,1,1.0,Near North Side,715,715,,26,308,700,Active,,,http://www.redfin.com/IL/Chicago/201-E-Delaware-Pl-60611/unit-501/home/59316029,MRED,10107863,N,Y,41.8990073,-87.6216098
MLS Listing,,Condo/Co-op,855 W Barry Ave Unit 1A,CHICAGO,IL,60657,224500,2,1.0,Lake View,1100,,1916,26,204,377,Active,,,http://www.redfin.com/IL/Chicago/855-W-Barry-Ave-60657/unit-1A/home/13364187,MRED,10107832,N,Y,41.9379739,-87.651071
MLS Listing,,Single Family Residential,2833 N Mozart St,CHICAGO,IL,60618,215000,4,2.5,Avondale,1159,1851,1899,27,186,,Active,,,http://www.redfin.com/IL/Chicago/2833-N-Mozart-St-60618/home/13451023,MRED,10107190,N,Y,41.9330762,-87.6986223
MLS Listing,,Single Family Residential,3640 W 65th Pl,CHICAGO,IL,60629,204000,5,1.5,West Lawn,1325,3123,1957,27,154,,Active,,,http://www.redfin.com/IL/Chicago/3640-W-65th-Pl-60629/home/13991365,MRED,10107157,N,Y,41.774491,-87.714506
MLS Listing,,Condo/Co-op,3825 N Pine Grove Ave #501,CHICAGO,IL,60613,215000,2,2.0,Lake View,900,,1970,27,239,209,Active,,,http://www.redfin.com/IL/Chicago/3825-N-Pine-Grove-Ave-60613/unit-501/home/13378830,MRED,10106827,N,Y,41.9524367,-87.647545
MLS Listing,,Condo/Co-op,850 N Dewitt Pl Unit 17G,CHICAGO,IL,60611,215000,1,1.0,Near North Side,875,7500,1957,27,246,607,Active,,,http://www.redfin.com/IL/Chicago/850-N-Dewitt-Pl-60611/unit-17G/home/14117086,MRED,10106811,N,Y,41.8982232,-87.620759
MLS Listing,,Condo/Co-op,474 N LAKE SHORE Dr #4301,CHICAGO,IL,60611,215000,0,1.0,Near North Side,645,3750,1991,27,333,436,Active,,,http://www.redfin.com/IL/Chicago/474-N-Lake-Shore-Dr-60611/unit-4301/home/22993221,MRED,10106689,N,Y,41.8907702,-87.6148195
MLS Listing,,Multi-Family (2-4 Unit),4702 W 12th Pl,CICERO,IL,60804,209900,5,2.0,Cicero,,3484,1916,27,,,Active,,,http://www.redfin.com/IL/Cicero/4702-W-12th-Pl-60804/home/13237144,MRED,10106645,N,Y,41.8652113,-87.7425861
MLS Listing,,Condo/Co-op,601 E 32ND St #200,CHICAGO,IL,60616,219500,2,2.0,Douglas,1472,,1958,28,149,868,Active,,,http://www.redfin.com/IL/Chicago/601-E-32nd-St-60616/unit-200/home/12785922,MRED,10106459,N,Y,41.835705,-87.6121575
MLS Listing,,Condo/Co-op,6007 N Sheridan Rd Unit 18F,CHICAGO,IL,60660,220000,2,2.0,Edgewater,,,1969,28,,616,Active,,,http://www.redfin.com/IL/Chicago/6007-N-Sheridan-Rd-60660/unit-18F/home/13411745,MRED,10106358,N,Y,41.9913121,-87.6547605
MLS Listing,,Condo/Co-op,2 E Oak St #3508,CHICAGO,IL,60611,205000,0,1.0,Near North Side,650,,1969,28,315,487,Active,,,http://www.redfin.com/IL/Chicago/2-E-Oak-St-60611/unit-3508/home/14121781,MRED,10106050,N,Y,41.9012118,-87.6280404
MLS Listing,,Townhouse,6300 N Francisco Ave Unit C,CHICAGO,IL,60659,225000,2,1.5,West Ridge,1200,,1979,28,188,200,Active,,,http://www.redfin.com/IL/Chicago/6300-N-Francisco-Ave-60659/unit-C/home/13521985,MRED,10105970,N,Y,41.9958507,-87.7023854
MLS Listing,,Single Family Residential,7926 S Chappel Ave,CHICAGO,IL,60617,215000,4,2.5,South Chicago,2200,4687,1982,28,98,,Active,,,http://www.redfin.com/IL/Chicago/7926-S-Chappel-Ave-60617/home/13220085,MRED,10105886,N,Y,41.7507895,-87.5750177
MLS Listing,,Condo/Co-op,5415 N Sheridan Rd #1101,CHICAGO,IL,60640,215000,2,2.0,Edgewater,1250,,1973,28,172,963,Active,,,http://www.redfin.com/IL/Chicago/5415-N-Sheridan-Rd-60640/unit-1101/home/13401114,MRED,10105565,N,Y,41.9803143,-87.6544409
MLS Listing,,Condo/Co-op,2970 N Lake Shore Dr Unit 14F,CHICAGO,IL,60657,218000,1,1.0,Lake View,,,1957,28,,596,Active,,,http://www.redfin.com/IL/Chicago/2970-N-Lake-Shore-Dr-60657/unit-14F/home/13369860,MRED,10105561,N,Y,41.9364588,-87.6375702
MLS Listing,,Single Family Residential,5520 N NORDICA Ave,CHICAGO,IL,60656,223500,3,2.0,Norwood Park,1440,3480,1920,29,155,,Active,,,http://www.redfin.com/IL/Chicago/5520-N-Nordica-Ave-60656/home/13507132,MRED,10105249,N,Y,41.9816707,-87.8025562
MLS Listing,,Condo/Co-op,655 W IRVING PARK Rd #2703,CHICAGO,IL,60613,203900,1,1.0,Lake View,790,,1973,30,258,499,Active,,,http://www.redfin.com/IL/Chicago/655-W-Irving-Park-Rd-60613/unit-2703/home/12669502,MRED,10105215,N,Y,41.9542936,-87.6471664
MLS Listing,,Condo/Co-op,4250 N MARINE Dr #1111,CHICAGO,IL,60613,209900,1,1.0,Uptown,900,,1960,30,233,452,Active,,,http://www.redfin.com/IL/Chicago/4250-N-Marine-Dr-60613/unit-1111/home/147441242,MRED,10105121,N,Y,41.9601365,-87.6476881
MLS Listing,,Condo/Co-op,720 W Gordon Ter Unit 5AR,CHICAGO,IL,60613,219000,2,2.0,Uptown,,,1966,30,,832,Active,,,http://www.redfin.com/IL/Chicago/720-W-Gordon-Ter-60613/unit-5AR/home/147904328,MRED,10105107,N,Y,41.9580792,-87.6486484
MLS Listing,,Multi-Family (2-4 Unit),8825 S Cottage Grove Ave,CHICAGO,IL,60619,215000,8,3.0,Chatham,,3920,1961,30,,,Active,,,http://www.redfin.com/IL/Chicago/8825-S-Cottage-Grove-Ave-60619/unit-1/home/13115435,MRED,10104924,N,Y,41.7340596,-87.6043926
MLS Listing,,Condo/Co-op,1516 W Arthur Ave #3,CHICAGO,IL,60626,200000,2,2.0,Rogers Park,,7281,,30,,235,Active,,,http://www.redfin.com/IL/Chicago/1516-W-Arthur-Ave-60626/unit-3/home/145051512,MRED,10049596,N,Y,42.0000926,-87.6688523
MLS Listing,,Single Family Residential,10005 S Trumbull Ave,EVERGREEN PARK,IL,60805,214900,3,2.0,Evergreen Park,1735,4961,1943,31,124,,Active,,,http://www.redfin.com/IL/Evergreen-Park/10005-S-Trumbull-Ave-60805/home/13162800,MRED,10104777,N,Y,41.7112984,-87.7073704
MLS Listing,,Single Family Residential,618 E 91st St,CHICAGO,IL,60619,205000,3,3.0,Chatham,1250,4125,1910,31,164,,Active,,,http://www.redfin.com/IL/Chicago/618-E-91st-St-60619/home/13110143,MRED,10104729,N,Y,41.7294543,-87.6086674
MLS Listing,,Condo/Co-op,655 W Irving Park Rd #2417,CHICAGO,IL,60613,205000,1,1.0,Lake View,840,,1976,31,244,625,Active,,,http://www.redfin.com/IL/Chicago/655-W-Irving-Park-Rd-60613/unit-2417/home/12683206,MRED,10104295,N,Y,41.9542936,-87.6471664
MLS Listing,,Single Family Residential,5718 W ADDISON St,CHICAGO,IL,60634,210000,4,2.0,Portage Park,,3750,1923,32,,,Active,,,http://www.redfin.com/IL/Chicago/5718-W-Addison-St-60634/home/13464583,MRED,10103421,N,Y,41.9462052,-87.7700106
MLS Listing,,Condo/Co-op,655 W Irving Park Rd #2903,CHICAGO,IL,60613,220000,1,1.0,Lake View,,,1973,32,,579,Active,,,http://www.redfin.com/IL/Chicago/655-W-Irving-Park-Rd-60613/unit-2903/home/12670559,MRED,10103362,N,Y,41.9542936,-87.6471664
MLS Listing,,Multi-Family (2-4 Unit),948 N Lawndale Ave,CHICAGO,IL,60651,200000,4,3.0,Humboldt Park,,3049,1907,32,,,Active,,,http://www.redfin.com/IL/Chicago/948-Lawndale-Ave-60651/home/13284264,MRED,10103303,N,Y,41.8986812,-87.7190895
MLS Listing,,Condo/Co-op,974 W 35th Pl #610,CHICAGO,IL,60609,210000,1,1.0,Bridgeport,950,15600,2007,32,221,260,Active,,,http://www.redfin.com/IL/Chicago/974-W-35th-Pl-60609/unit-610/home/26822362,MRED,10103306,N,Y,41.8299195,-87.6505611
MLS Listing,,Single Family Residential,8055 S Harvard Ave,CHICAGO,IL,60620,225000,5,2.5,Chatham,1650,3720,1920,32,136,,Active,,,http://www.redfin.com/IL/Chicago/8055-S-Harvard-Ave-60620/home/13227525,MRED,10103225,N,Y,41.7473936,-87.6327222
MLS Listing,,Single Family Residential,8618 S Aberdeen St,CHICAGO,IL,60620,219900,5,3.0,Auburn Gresham,1850,3249,1920,32,119,,Active,,,http://www.redfin.com/IL/Chicago/8618-S-Aberdeen-St-60620/home/13227714,MRED,10103003,N,Y,41.7371331,-87.6512729
MLS Listing,,Condo/Co-op,533 W Addison St Unit 1S,CHICAGO,IL,60613,214900,2,1.0,Lake View,1000,,,32,215,392,Active,,,http://www.redfin.com/IL/Chicago/533-W-Addison-St-60613/unit-1S/home/13377461,MRED,10102881,N,Y,41.9477766,-87.6445207
MLS Listing,,Single Family Residential,13136 S Avenue N,CHICAGO,IL,60633,214800,3,3.0,Hegewisch,1950,3720,1987,32,110,,Active,,,http://www.redfin.com/IL/Chicago/13136-South-Ave-N-60633/home/146255875,MRED,10102867,N,Y,41.6561758,-87.5389866
MLS Listing,,Single Family Residential,7303 W 55th Pl,SUMMIT,IL,60501,209000,3,2.0,Summit,1490,3689,,32,140,,Active,,,http://www.redfin.com/IL/Summit/7303-55th-Pl-60501/home/14054332,MRED,10102375,N,Y,41.7906956,-87.8041694
MLS Listing,,Condo/Co-op,850 N Dewitt Pl Unit 16E,CHICAGO,IL,60611,205000,1,1.0,Near North Side,,,1957,33,,608,Active,,,http://www.redfin.com/IL/Chicago/850-N-Dewitt-Pl-60611/unit-16E/home/14117686,MRED,10102304,N,Y,41.8982232,-87.620759
MLS Listing,,Condo/Co-op,6400 N Cicero Ave #217,LINCOLNWOOD,IL,60712,224900,3,2.0,Lincolnwood,1870,,1979,33,120,817,Active,,,http://www.redfin.com/IL/Lincolnwood/6400-N-Cicero-Ave-60712/unit-217/home/13591358,MRED,10102024,N,Y,41.9983624,-87.7489166
MLS Listing,,Condo/Co-op,6133 N Francisco Ave Unit B,CHICAGO,IL,60659,204900,3,1.5,West Ridge,2400,,1979,33,85,100,Active,,,http://www.redfin.com/IL/Chicago/6133-N-Francisco-Ave-60659/unit-B/home/13520220,MRED,10101610,N,Y,41.9931955,-87.7016112
MLS Listing,,Single Family Residential,8514 S Loomis Blvd,CHICAGO,IL,60620,224900,6,3.0,Auburn Gresham,1991,3876,1919,33,113,,Active,,,http://www.redfin.com/IL/Chicago/8514-S-Loomis-Blvd-60620/home/12583484,MRED,10101433,N,Y,41.7390297,-87.6585176
MLS Listing,,Condo/Co-op,440 N Mcclurg Ct Unit 1004-S,Chicago,IL,60611,225000,1,1.0,Near North Side,750,,1991,33,300,480,Active,,,http://www.redfin.com/IL/Chicago/440-N-McClurg-Ct-60611/unit-1004-S/home/145451408,MRED,10101413,N,Y,41.8901034,-87.6178798
MLS Listing,,Single Family Residential,10635 S Kedzie Ave,CHICAGO,IL,60655,210000,3,1.0,Mount Greenwood,1079,3750,1951,33,195,,Active,November-10-2018 01:00 PM,November-10-2018 03:00 PM,http://www.redfin.com/IL/Chicago/10635-S-Kedzie-Ave-60655/home/13159593,MRED,10101233,N,Y,41.6996354,-87.7008071
MLS Listing,,Condo/Co-op,1360 N Sandburg Ter #1610,CHICAGO,IL,60610,225000,1,1.0,Near North Side,725,,,33,310,490,Active,,,http://www.redfin.com/IL/Chicago/1360-N-Sandburg-Ter-60610/unit-1610/home/147902174,MRED,10101140,N,Y,41.9074568,-87.6325583
MLS Listing,,Multi-Family (2-4 Unit),3910 W LEXINGTON St,Chicago,IL,60624,219000,8,3.0,West Garfield Park,,3125,1883,34,,,Active,,,http://www.redfin.com/IL/Chicago/3910-W-Lexington-St-60624/home/13257215,MRED,10101044,N,Y,41.8718777,-87.7234078
MLS Listing,,Single Family Residential,11212 S Sacramento Ave,CHICAGO,IL,60655,224900,3,2.0,Mount Greenwood,1688,3746,1957,34,133,,Active,,,http://www.redfin.com/IL/Chicago/11212-S-Sacramento-Ave-60655/home/13134115,MRED,10100999,N,Y,41.6893531,-87.6963027
MLS Listing,,Single Family Residential,6532 W 61st St,CHICAGO,IL,60638,205000,3,1.0,Clearing,1250,4726,1951,34,164,,Active,,,http://www.redfin.com/IL/Chicago/6532-W-61st-St-60638/home/13998405,MRED,10100780,N,Y,41.7815146,-87.7851144
MLS Listing,,Multi-Family (2-4 Unit),3935 S Talman Ave,CHICAGO,IL,60632,219000,4,2.0,Brighton Park,,2613,1922,34,,,Active,,,http://www.redfin.com/IL/Chicago/3935-S-Talman-Ave-60632/home/14038446,MRED,10100754,N,Y,41.8216788,-87.6905561
MLS Listing,,Multi-Family (2-4 Unit),3025 W 53rd St,CHICAGO,IL,60632,209900,5,2.0,Gage Park,,3049,1913,34,,,Active,,,http://www.redfin.com/IL/Chicago/3025-W-53rd-St-60632/home/14016110,MRED,10100619,N,Y,41.7970478,-87.6998062
MLS Listing,,Single Family Residential,8448 S Wood St,CHICAGO,IL,60620,209900,3,2.0,Auburn Gresham,2250,4687,1937,34,93,,Active,,,http://www.redfin.com/IL/Chicago/8448-S-Wood-St-60620/home/13907773,MRED,10100484,N,Y,41.7397715,-87.6682654
MLS Listing,,Single Family Residential,8124 S Richmond St,CHICAGO,IL,60652,215000,4,2.0,Ashburn,1203,3750,1956,34,179,,Active,,,http://www.redfin.com/IL/Chicago/8124-S-Richmond-St-60652/home/13964232,MRED,10100073,N,Y,41.7454307,-87.6964952
MLS Listing,,Condo/Co-op,2067 W Farwell Ave Unit 3S,CHICAGO,IL,60659,210000,3,2.0,West Ridge,1300,,1964,35,162,175,Active,,,http://www.redfin.com/IL/Chicago/2067-W-Farwell-Ave-60645/unit-3S/home/18933182,MRED,10099770,N,Y,42.0061269,-87.6832867
MLS Listing,,Single Family Residential,11343 S Green St,CHICAGO,IL,60643,209900,4,2.5,Morgan Park,1131,5000,1947,35,186,,Active,,,http://www.redfin.com/IL/Chicago/11343-S-Green-St-60643/home/13067064,MRED,10099532,N,Y,41.6874616,-87.6431404
MLS Listing,,Single Family Residential,6029 S Natchez Ave,CHICAGO,IL,60638,208900,2,1.0,Clearing,808,5039,,35,259,,Active,,,http://www.redfin.com/IL/Chicago/6029-S-Natchez-Ave-60638/home/13998127,MRED,10099477,N,Y,41.7822238,-87.7836157
MLS Listing,,Multi-Family (2-4 Unit),8455 S Mackinaw Ave,CHICAGO,IL,60617,205000,5,2.5,South Chicago,,3125,1896,35,,,Active,,,http://www.redfin.com/IL/Chicago/8455-S-Mackinaw-Ave-60617/home/13212339,MRED,10099335,N,Y,41.7413996,-87.5426953
MLS Listing,,Single Family Residential,3513 N New England Ave,CHICAGO,IL,60634,200000,2,1.0,Dunning,998,4647,1920,35,200,,Active,,,http://www.redfin.com/IL/Chicago/3513-N-New-England-Ave-60634/home/13469089,MRED,10099078,N,Y,41.9441108,-87.7980235
MLS Listing,,Single Family Residential,9835 S Harding Ave,EVERGREEN PARK,IL,60805,219900,3,1.5,Evergreen Park,1363,4961,1955,36,161,,Active,,,http://www.redfin.com/IL/Evergreen-Park/9835-S-Harding-Ave-60805/home/13164397,MRED,10098581,N,Y,41.7139432,-87.7196379
MLS Listing,,Single Family Residential,11629 S Kenneth Ave,ALSIP,IL,60803,209550,3,2.0,Alsip/Garden Homes,1241,11133,1959,36,169,,Active,,,http://www.redfin.com/IL/Alsip/11629-S-Kenneth-Ave-60803/home/13138475,MRED,10098320,N,Y,41.6810169,-87.7301517
MLS Listing,,Multi-Family (2-4 Unit),6452 S Eberhart Ave,CHICAGO,IL,60637,219750,7,2.0,Woodlawn,,3000,1897,37,,,Active,,,http://www.redfin.com/IL/Chicago/6452-S-Eberhart-Ave-60637/unit-1ST/home/13930120,MRED,10098176,N,Y,41.7769599,-87.6133733
MLS Listing,,Single Family Residential,7225 S Talman Ave,CHICAGO,IL,60629,214000,7,3.0,Chicago Lawn,2650,3781,1923,37,81,,Active,,,http://www.redfin.com/IL/Chicago/7225-S-Talman-Ave-60629/home/13984757,MRED,10097963,N,Y,41.7619903,-87.6889869
MLS Listing,,Multi-Family (2-4 Unit),2644 W 44th St,Chicago,IL,60632,209900,5,2.0,Brighton Park,,3125,,38,,,Active,,,http://www.redfin.com/IL/Chicago/2644-W-44th-St-60632/home/14034836,MRED,10097762,N,Y,41.8136251,-87.6898368
MLS Listing,,Condo/Co-op,1560 N SANDBURG Ter #2107,CHICAGO,IL,60610,204000,1,1.0,Near North Side,,,1969,38,,469,Active,,,http://www.redfin.com/IL/Chicago/1560-N-Sandburg-Ter-60610/unit-2107/home/145983468,MRED,10097649,N,Y,41.9104645,-87.6326865
MLS Listing,,Condo/Co-op,3825 N Pine Grove Ave #301,CHICAGO,IL,60613,214900,2,2.0,Lake View,900,25505,1970,38,239,208,Active,,,http://www.redfin.com/IL/Chicago/3825-N-Pine-Grove-Ave-60613/unit-301/home/13379148,MRED,10097083,N,Y,41.9524367,-87.647545
MLS Listing,,Condo/Co-op,200 N Dearborn St #1004,CHICAGO,IL,60601,224000,1,1.0,Loop,840,,1989,38,267,502,Active,,,http://www.redfin.com/IL/Chicago/200-N-Dearborn-St-60601/unit-1004/home/39564774,MRED,10096835,N,Y,41.8860651,-87.6298941
MLS Listing,,Single Family Residential,11352 S Emerald Ave,CHICAGO,IL,60628,214900,5,2.0,Roseland,1244,4748,1947,38,173,,Active,,,http://www.redfin.com/IL/Chicago/11352-S-Emerald-Ave-60628/home/13064210,MRED,10096832,N,Y,41.6871911,-87.6413287
MLS Listing,,Townhouse,3951 W Ainslie St #11,CHICAGO,IL,60625,219900,2,2.0,Albany Park,1248,1163,2001,38,176,170,Active,,,http://www.redfin.com/IL/Chicago/3951-W-Ainslie-St-60625/unit-11/home/12569987,MRED,10096686,N,Y,41.9694488,-87.7275722
MLS Listing,,Condo/Co-op,431 S Dearborn St #501,CHICAGO,IL,60605,220000,1,1.0,Loop,900,,1890,39,244,533,Active,,,http://www.redfin.com/IL/Chicago/431-S-Dearborn-St-60605/unit-501/home/14092491,MRED,10096625,N,Y,41.8760707,-87.6289774
MLS Listing,,Condo/Co-op,2844 W Addison St Unit 1N,CHICAGO,IL,60618,200000,2,1.0,Irving Park,900,,1900,39,222,237,Active,,,http://www.redfin.com/IL/Chicago/2844-W-Addison-St-60618/unit-1N/home/12666910,MRED,10096616,N,Y,41.9469164,-87.6998447
MLS Listing,,Condo/Co-op,2634 W Francis Pl #1,CHICAGO,IL,60647,222000,2,1.0,Logan Square,900,,1913,39,247,226,Active,,,http://www.redfin.com/IL/Chicago/2634-W-Francis-Pl-60647/unit-1/home/12593991,MRED,10096414,N,Y,41.9196411,-87.6941731
MLS Listing,,Single Family Residential,1626 E 93rd St,CHICAGO,IL,60617,214900,4,2.0,Calumet Heights,2400,3075,1955,39,90,,Active,,,http://www.redfin.com/IL/Chicago/1626-E-93rd-St-60617/home/13117538,MRED,10096402,N,Y,41.7262536,-87.5838184
MLS Listing,,Multi-Family (2-4 Unit),1712 N Long Ave,CHICAGO,IL,60639,210000,4,2.0,Austin,,3484,1922,39,,,Active,,,http://www.redfin.com/IL/Chicago/1712-N-Long-Ave-60639/unit-2/home/13425417,MRED,10096372,N,Y,41.9117241,-87.7609836
MLS Listing,,Condo/Co-op,777 N Michigan Ave #2603,CHICAGO,IL,60611,225000,0,1.0,Near North Side,600,,1965,39,375,541,Active,,,http://www.redfin.com/IL/Chicago/777-N-Michigan-Ave-60611/unit-2603/home/14099365,MRED,10096307,N,Y,41.896415,-87.62385
MLS Listing,,Condo/Co-op,1417 W Jonquil Ter #1,CHICAGO,IL,60626,215000,2,2.0,Rogers Park,,,1920,39,,349,Active,,,http://www.redfin.com/IL/Chicago/1417-W-Jonquil-Ter-60626/unit-1/home/147295956,MRED,10095913,N,Y,42.020914,-87.667033
MLS Listing,,Condo/Co-op,2462 W Estes Ave #2,CHICAGO,IL,60645,209000,3,2.0,West Ridge,2000,,1921,39,105,959,Active,,,http://www.redfin.com/IL/Chicago/2462-W-Estes-Ave-60645/unit-2/home/145265392,MRED,10095838,N,Y,42.010702,-87.692517
MLS Listing,,Condo/Co-op,1940 N Ridgeway Ave #1,CHICAGO,IL,60647,200000,3,1.0,Logan Square,1041,,2006,39,192,100,Active,,,http://www.redfin.com/IL/Chicago/1940-N-Ridgeway-Ave-60647/unit-1/home/18925118,MRED,10095555,N,Y,41.9166333,-87.7207784
MLS Listing,,Single Family Residential,5129 S Oak Park Ave,CHICAGO,IL,60638,225000,2,1.0,Garfield Ridge,874,3123,1955,39,257,,Active,,,http://www.redfin.com/IL/Chicago/5129-S-Oak-Park-Ave-60638/home/14029308,MRED,10095520,N,Y,41.7986174,-87.7914637
MLS Listing,,Multi-Family (2-4 Unit),4138 S Campbell Ave,CHICAGO,IL,60632,205000,4,2.0,Brighton Park,,2613,,40,,,Active,,,http://www.redfin.com/IL/Chicago/4138-S-Campbell-Ave-60632/home/14038407,MRED,10095366,N,Y,41.8181128,-87.6874081
MLS Listing,,Condo/Co-op,3621 W Byron St Unit G,CHICAGO,IL,60618,215000,2,2.0,Irving Park,1300,,1925,40,165,155,Active,,,http://www.redfin.com/IL/Chicago/3621-W-Byron-St-60618/unit-G/home/114024038,MRED,10095009,N,Y,41.9518038,-87.7186378
MLS Listing,,Condo/Co-op,545 W Addison St #1,CHICAGO,IL,60613,220000,1,1.0,Lake View,925,,,40,238,316,Active,,,http://www.redfin.com/IL/Chicago/545-W-Addison-St-60613/unit-1/home/13377371,MRED,10094925,N,Y,41.9478184,-87.6449767
MLS Listing,,Condo/Co-op,845 W Montrose Ave Unit G,CHICAGO,IL,60613,225000,2,1.0,Uptown,,6850,1905,40,,133,Active,,,http://www.redfin.com/IL/Chicago/845-W-Montrose-Ave-60613/unit-G/home/17137738,MRED,10094893,N,Y,41.9616067,-87.6517546
MLS Listing,,Condo/Co-op,1529 W Farwell Ave Unit 3S,CHICAGO,IL,60626,224900,2,2.0,Rogers Park,,,1968,40,,351,Active,,,http://www.redfin.com/IL/Chicago/1529-W-Farwell-Ave-60626/unit-3S/home/12726353,MRED,10094567,N,Y,42.0061922,-87.6691727
MLS Listing,,Vacant Land,5028 W Ainslie St,CHICAGO,IL,60630,225000,,,Jefferson Park,,3049,,40,,,Active,,,http://www.redfin.com/IL/Chicago/5028-W-Ainslie-St-60630/home/147277093,MRED,10094321,N,Y,41.9699737,-87.7538634
MLS Listing,,Vacant Land,5026 W Ainslie St,CHICAGO,IL,60630,225000,,,Jefferson Park,,3049,,40,,,Active,,,http://www.redfin.com/IL/Chicago/5026-W-Ainslie-St-60630/home/13496401,MRED,10094318,N,Y,41.9699706,-87.7537867
MLS Listing,,Single Family Residential,10235 S Whipple St,CHICAGO,IL,60655,219900,3,1.0,Mount Greenwood,1027,5357,1952,41,214,,Active,,,http://www.redfin.com/IL/Chicago/10235-S-Whipple-St-60655/home/13161552,MRED,10094170,N,Y,41.7069885,-87.6969957
MLS Listing,,Single Family Residential,5309 S Newcastle Ave,CHICAGO,IL,60638,219900,3,1.0,Garfield Ridge,1016,5318,1944,41,216,,Active,,,http://www.redfin.com/IL/Chicago/5309-S-Newcastle-Ave-60638/home/14030170,MRED,10093975,N,Y,41.7955231,-87.7926067
MLS Listing,,Condo/Co-op,6147 N Sheridan Rd Unit 5C,CHICAGO,IL,60660,200000,2,2.0,Edgewater,1600,,1970,41,125,940,Active,,,http://www.redfin.com/IL/Chicago/6147-N-Sheridan-Rd-60660/unit-5C/home/147264633,MRED,10093494,N,Y,41.9935886,-87.6551152
MLS Listing,,Single Family Residential,4752 S LECLAIRE Ave,CHICAGO,IL,60638,225000,4,2.0,Garfield Ridge,1150,3781,1967,41,196,,Active,,,http://www.redfin.com/IL/Chicago/4752-S-Leclaire-Ave-60638/home/14025214,MRED,10093306,N,Y,41.8060127,-87.7507489
