SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,5320 N SHERIDAN Rd #1201,CHICAGO,IL,60640,160000,1,1.0,Edgewater,750,,1985,28,213,435,Active,,,http://www.redfin.com/IL/Chicago/5320-N-Sheridan-Rd-60640/unit-1201/home/12743277,MRED,10106289,N,Y,41.9790755,-87.6554598
MLS Listing,,Condo/Co-op,555 W Cornelia Ave #1812,CHICAGO,IL,60657,156000,1,1.0,Lake View,770,,1961,28,203,652,Active,,,http://www.redfin.com/IL/Chicago/555-W-Cornelia-Ave-60657/unit-1812/home/13375744,MRED,10105930,N,Y,41.9457852,-87.6440576
MLS Listing,,Single Family Residential,8036 S Talman Ave,CHICAGO,IL,60652,155000,3,1.0,Ashburn,1421,3781,1946,28,109,,Active,,,http://www.redfin.com/IL/Chicago/8036-S-Talman-Ave-60652/home/13962668,MRED,10105887,N,Y,41.7471102,-87.689141
MLS Listing,,Condo/Co-op,233 E Erie St #1110,CHICAGO,IL,60611,170000,1,1.0,Near North Side,,,1972,28,,657,Active,,,http://www.redfin.com/IL/Chicago/233-E-Erie-St-60611/unit-1110/home/14096886,MRED,10105890,N,Y,41.8940071,-87.6214513
MLS Listing,,Condo/Co-op,3430 N LAKE SHORE Dr Unit 9M,CHICAGO,IL,60657,174500,1,1.0,Lake View,800,,1959,28,218,624,Active,,,http://www.redfin.com/IL/Chicago/3430-N-Lake-Shore-Dr-60657/unit-9M/home/13376830,MRED,10105698,N,Y,41.944348,-87.641473
MLS Listing,,Single Family Residential,6804 S Campbell Ave,CHICAGO,IL,60629,173000,5,2.5,Chicago Lawn,2000,5671,1952,28,87,,Active,,,http://www.redfin.com/IL/Chicago/6804-S-Campbell-Ave-60629/home/13986105,MRED,10105631,N,Y,41.7698779,-87.6861181
MLS Listing,,Condo/Co-op,2314 E 71st St Unit B,CHICAGO,IL,60649,169000,2,2.5,South Shore,1300,,2008,28,130,260,Active,,,http://www.redfin.com/IL/Chicago/2314-E-71st-St-60649/unit-B/home/145722948,MRED,10105543,N,Y,41.7664646,-87.5691394
MLS Listing,,Condo/Co-op,1233 E 53rd St #1,CHICAGO,IL,60615,154900,2,1.0,Hyde Park,1160,,,29,134,360,Active,,,http://www.redfin.com/IL/Chicago/1233-E-53rd-St-60615/unit-1/home/13948369,MRED,10105514,N,Y,41.7991648,-87.5953208
MLS Listing,,Condo/Co-op,655 W Irving Park Rd #5416,CHICAGO,IL,60613,174500,1,1.0,Lake View,,,1978,29,,1080,Active,,,http://www.redfin.com/IL/Chicago/655-W-Irving-Park-Rd-60613/unit-5416/home/12671691,MRED,10105423,N,Y,41.9542936,-87.6471664
MLS Listing,,Vacant Land,3322 S Carpenter St,CHICAGO,IL,60608,158900,,,Bridgeport,,2613,,30,,,Active,,,http://www.redfin.com/IL/Chicago/3322-S-Carpenter-St-60608/home/39575993,MRED,10105057,N,Y,41.8336224,-87.6526044
MLS Listing,,Condo/Co-op,3950 N Lake Shore Dr #817,CHICAGO,IL,60613,174900,2,1.0,Lake View,1000,,1957,30,175,575,Active,,,http://www.redfin.com/IL/Chicago/3950-N-Lake-Shore-Dr-60613/unit-817/home/13380088,MRED,10104984,N,Y,41.9541371,-87.6459389
MLS Listing,,Single Family Residential,8759 S Troy Ave,EVERGREEN PARK,IL,60805,155000,3,2.5,Evergreen Park,1400,3070,1932,31,111,,Active,,,http://www.redfin.com/IL/Evergreen-Park/8759-S-Troy-Ave-60805/home/13188680,MRED,10104681,N,Y,41.7335689,-87.7007053
MLS Listing,,Condo/Co-op,4445 N KIMBALL Ave #2,CHICAGO,IL,60618,169000,2,1.0,Albany Park,,,,31,,150,Active,,,http://www.redfin.com/IL/Chicago/4445-N-Kimball-Ave-60625/unit-2/home/26805251,MRED,10104638,N,Y,41.9624937,-87.7128233
MLS Listing,,Multi-Family (2-4 Unit),2405 S St Louis Ave,CHICAGO,IL,60623,159900,5,2.0,South Lawndale,,3049,1900,31,,,Active,,,http://www.redfin.com/IL/Chicago/2405-S-St-Louis-Ave-60623/home/14150792,MRED,10104581,N,Y,41.8477888,-87.7122393
MLS Listing,,Condo/Co-op,1959 W Hood Ave Unit 1A,CHICAGO,IL,60660,154900,2,1.0,West Ridge,1000,,1960,31,155,233,Active,,,http://www.redfin.com/IL/Chicago/1959-W-Hood-Ave-60660/unit-1A/home/13407117,MRED,10104436,N,Y,41.9929388,-87.6794644
MLS Listing,,Single Family Residential,1890 W 108th Pl,CHICAGO,IL,60643,169900,3,1.0,Morgan Park,1165,6926,1953,31,146,,Active,,,http://www.redfin.com/IL/Chicago/1890-W-108th-Pl-60643/home/13069849,MRED,10104258,N,Y,41.6958629,-87.6698449
MLS Listing,,Single Family Residential,11607 S Church St,CHICAGO,IL,60643,160000,4,2.0,Morgan Park,1900,6250,1910,31,84,,Active,,,http://www.redfin.com/IL/Chicago/11607-S-Church-St-60643/home/13069948,MRED,10104012,N,Y,41.6827151,-87.6699604
MLS Listing,,Condo/Co-op,3600 N Lake Shore Dr #2621,Chicago,IL,60613,159000,1,1.0,Lake View,900,,,31,177,613,Active,,,http://www.redfin.com/IL/Chicago/3600-N-Lake-Shore-Dr-60613/unit-2621/home/13377774,MRED,10103817,N,Y,41.9490472,-87.6442679
MLS Listing,,Condo/Co-op,5455 N Sheridan Rd #1804,CHICAGO,IL,60640,175000,1,1.0,Edgewater,840,,1969,31,208,623,Active,,,http://www.redfin.com/IL/Chicago/5455-N-Sheridan-Rd-60640/unit-1804/home/13400194,MRED,10103714,N,Y,41.9816749,-87.6544891
MLS Listing,,Condo/Co-op,4827 N Central Ave #103,CHICAGO,IL,60630,170000,2,1.5,Jefferson Park,1150,,1972,32,148,307,Active,,,http://www.redfin.com/IL/Chicago/4827-N-Central-Ave-60630/unit-103/home/13497835,MRED,10103412,N,Y,41.9687367,-87.7668626
MLS Listing,,Single Family Residential,8809 S Utica Ave,EVERGREEN PARK,IL,60805,174900,2,1.0,Evergreen Park,1139,5161,1948,32,154,,Active,,,http://www.redfin.com/IL/Evergreen-Park/8809-S-Utica-Ave-60805/home/13188334,MRED,10103363,N,Y,41.733095,-87.6982373
MLS Listing,,Single Family Residential,704 E 88th Pl,CHICAGO,IL,60619,169900,3,2.0,Chatham,1858,3998,1917,32,91,,Active,,,http://www.redfin.com/IL/Chicago/704-E-88th-Pl-60619/home/13110996,MRED,10103114,N,Y,41.7340816,-87.6068543
MLS Listing,,Multi-Family (2-4 Unit),2500 W 46th St,CHICAGO,IL,60632,174900,6,4.0,Brighton Park,,3049,1905,32,,,Active,,,http://www.redfin.com/IL/Chicago/2500-W-46th-St-60632/unit-2/home/14036804,MRED,10103096,N,Y,41.8104798,-87.6871094
MLS Listing,,Multi-Family (2-4 Unit),10227 S May St,CHICAGO,IL,60643,162000,4,3.0,Washington Heights,,2613,1900,32,,,Active,,,http://www.redfin.com/IL/Chicago/10227-S-May-St-60643/home/13094809,MRED,10102906,N,Y,41.7077255,-87.6511091
MLS Listing,,Single Family Residential,9140 S GREENWOOD Ave,CHICAGO,IL,60619,174900,4,3.0,Burnside,,3101,1917,32,,,Active,,,http://www.redfin.com/IL/Chicago/9140-S-Greenwood-Ave-60619/home/13113772,MRED,10102893,N,Y,41.7282236,-87.597624
MLS Listing,,Single Family Residential,8047 S PRAIRIE Ave,CHICAGO,IL,60619,165000,3,1.5,Chatham,1196,4861,,32,138,,Active,,,http://www.redfin.com/IL/Chicago/Undisclosed-address-60619/home/13226414,MRED,10102639,N,Y,41.7478718,-87.6177316
MLS Listing,,Multi-Family (2-4 Unit),5206 S Western Ave,CHICAGO,IL,60609,169900,6,2.0,Gage Park,,3049,1898,32,,,Active,,,http://www.redfin.com/IL/Chicago/5206-S-Western-Ave-60609/home/14017224,MRED,10102412,N,Y,41.798993,-87.6844814
MLS Listing,,Condo/Co-op,4602 N Central Park Ave #3,CHICAGO,IL,60625,175000,2,1.0,Albany Park,950,,,33,184,165,Active,,,http://www.redfin.com/IL/Chicago/4602-N-Central-Park-Ave-60625/unit-3/home/13013482,MRED,10101688,N,Y,41.9648754,-87.7184998
MLS Listing,,Single Family Residential,2746 E 128th St,CHICAGO,IL,60633,150900,3,1.5,Hegewisch,1215,3667,1959,33,124,,Active,,,http://www.redfin.com/IL/Chicago/2746-E-128th-St-60633/home/13032734,MRED,10101615,N,Y,41.6630808,-87.5561754
MLS Listing,,Multi-Family (2-4 Unit),7132 S University Ave,CHICAGO,IL,60619,169000,6,3.0,Greater Grand Crossing,,33541,1889,33,,,Active,,,http://www.redfin.com/IL/Chicago/7132-S-University-Ave-60619/unit-1-2/home/13922775,MRED,10101606,N,Y,41.7650019,-87.5973346
MLS Listing,,Single Family Residential,9809 S Maplewood Ave,EVERGREEN PARK,IL,60805,165000,2,1.0,Evergreen Park,1400,6150,1952,33,118,,Active,,,http://www.redfin.com/IL/Evergreen-Park/9809-S-Maplewood-Ave-60805/home/13160179,MRED,10101583,N,Y,41.7150067,-87.6856752
MLS Listing,,Single Family Residential,10013 S Merrill Ave,CHICAGO,IL,60617,169900,4,2.0,South Deering,1176,3720,1956,33,144,,Active,,,http://www.redfin.com/IL/Chicago/10013-S-Merrill-Ave-60617/home/13083466,MRED,10101186,N,Y,41.7129155,-87.5703368
MLS Listing,,Condo/Co-op,850 N DEWITT Pl Unit 18I,CHICAGO,IL,60611,169900,0,1.0,Near North Side,,,1957,34,,425,Active,,,http://www.redfin.com/IL/Chicago/850-N-Dewitt-Pl-60611/unit-18I/home/146459139,MRED,10101026,N,Y,41.8982232,-87.620759
MLS Listing,,Single Family Residential,7244 S Lafayette Ave,CHICAGO,IL,60621,165000,4,3.0,Greater Grand Crossing,1956,2975,1905,34,84,,Active,,,http://www.redfin.com/IL/Chicago/7244-S-Lafayette-Ave-60621/home/13916035,MRED,10101019,N,Y,41.7622894,-87.6267458
MLS Listing,,Multi-Family (5+ Unit),4534 S Paulina St,CHICAGO,IL,60609,169000,9,5.0,New City,2586,3049,1890,34,65,,Active,,,http://www.redfin.com/IL/Chicago/4534-S-Paulina-St-60609/home/13957867,MRED,10100931,N,Y,41.8111562,-87.667726
MLS Listing,,Single Family Residential,9036 S JEFFERY Blvd,CHICAGO,IL,60617,169000,3,2.0,Calumet Heights,1414,3750,1945,34,120,,Active,,,http://www.redfin.com/IL/Chicago/9036-S-Jeffery-Ave-60617/home/13115984,MRED,10100887,N,Y,41.73044,-87.5758283
MLS Listing,,Single Family Residential,4116 S Campbell Ave,CHICAGO,IL,60632,174900,4,2.0,Brighton Park,1320,3125,,34,133,,Active,,,http://www.redfin.com/IL/Chicago/4116-S-Campbell-Ave-60632/home/14038089,MRED,10100726,N,Y,41.8186577,-87.6874851
MLS Listing,,Condo/Co-op,1515 W Pratt Blvd #3,CHICAGO,IL,60626,169900,2,1.5,Rogers Park,,,,34,,265,Active,,,http://www.redfin.com/IL/Chicago/1515-W-Pratt-Blvd-60626/unit-3/home/147761224,MRED,10100504,N,Y,42.005128,-87.668373
MLS Listing,,Condo/Co-op,6922 S Jeffery Blvd Unit 3N,CHICAGO,IL,60649,170000,3,3.0,South Shore,2800,,1927,34,61,663,Active,,,http://www.redfin.com/IL/Chicago/6922-S-Jeffery-Ave-60649/unit-3N/home/13927148,MRED,10100447,N,Y,41.7691071,-87.5767741
MLS Listing,,Condo/Co-op,2025 W Granville Ave Unit 413B,CHICAGO,IL,60659,159900,2,1.0,West Ridge,,,1960,34,,254,Active,,,http://www.redfin.com/IL/Chicago/2025-W-Granville-Ave-60659/unit-413B/home/13406449,MRED,10100150,N,Y,41.9937375,-87.6811385
MLS Listing,,Single Family Residential,3852 W 71st St,CHICAGO,IL,60629,175000,4,2.0,West Lawn,1017,3750,1951,34,172,,Active,,,http://www.redfin.com/IL/Chicago/3852-W-71st-St-60629/home/13987564,MRED,10099961,N,Y,41.7643467,-87.7195128
MLS Listing,,Single Family Residential,11255 S PEORIA St,CHICAGO,IL,60643,155000,4,2.0,Morgan Park,1232,5000,,35,126,,Active,,,http://www.redfin.com/IL/Chicago/Undisclosed-address-60643/home/13066432,MRED,10099788,N,Y,41.6888493,-87.6444124
MLS Listing,,Multi-Family (2-4 Unit),3844 W Wilcox St,CHICAGO,IL,60624,170000,5,3.0,West Garfield Park,,3125,,35,,,Active,,,http://www.redfin.com/IL/Chicago/3844-W-Wilcox-St-60624/home/13257773,MRED,10099667,N,Y,41.8791165,-87.7226269
MLS Listing,,Condo/Co-op,70 W BURTON Pl #907,CHICAGO,IL,60610,175000,1,1.0,Near North Side,800,,1967,35,219,610,Active,,,http://www.redfin.com/IL/Chicago/70-W-Burton-Pl-60610/unit-907/home/147761686,MRED,10099594,N,Y,41.9096188,-87.6312282
MLS Listing,,Multi-Family (2-4 Unit),5704 S Throop St,CHICAGO,IL,60636,160000,6,2.0,West Englewood,,3049,,35,,,Active,,,http://www.redfin.com/IL/Chicago/5704-S-Throop-St-60636/home/13940730,MRED,10099506,N,Y,41.7902433,-87.657429
MLS Listing,,Multi-Family (2-4 Unit),9704 S Avenue L,CHICAGO,IL,60617,154900,4,4.0,East Side,,3484,1922,35,,,Active,,,http://www.redfin.com/IL/Chicago/9704-S-Ave-L-60617/home/13044398,MRED,10099458,N,Y,41.7193087,-87.5367458
MLS Listing,,Condo/Co-op,5916 N Odell Ave Unit 4B,CHICAGO,IL,60631,164000,2,1.0,Norwood Park,,,1957,35,,332,Active,,,http://www.redfin.com/IL/Chicago/5916-N-Odell-Ave-60631/unit-4B/home/12808321,MRED,10093418,N,Y,41.9881484,-87.8104069
MLS Listing,,Condo/Co-op,717 Mulford St Unit 1E,EVANSTON,IL,60202,169000,2,2.0,Evanston,950,,1920,35,178,300,Active,,,http://www.redfin.com/IL/Evanston/717-Mulford-St-60202/unit-1E/home/12590154,MRED,10099080,N,Y,42.023249,-87.681219
MLS Listing,,Single Family Residential,7737 S Evans Ave,CHICAGO,IL,60619,165000,3,2.5,Greater Grand Crossing,1296,3066,1915,35,127,,Active,,,http://www.redfin.com/IL/Chicago/7737-S-Evans-Ave-60619/home/13917388,MRED,10099065,N,Y,41.7538224,-87.6062467
MLS Listing,,Condo/Co-op,230 E Ontario St #1603,CHICAGO,IL,60611,175000,1,1.0,Near North Side,,,,35,,576,Active,,,http://www.redfin.com/IL/Chicago/230-E-Ontario-St-60611/unit-1603/home/14096783,MRED,10098908,N,Y,41.8936594,-87.6212218
MLS Listing,,Multi-Family (2-4 Unit),6723 S Wabash St,Chicago,IL,60637,159900,5,2.0,Greater Grand Crossing,,3125,1900,36,,,Active,,,http://www.redfin.com/IL/Chicago/6723-S-Wabash-Ave-60637/home/13928933,MRED,10098508,N,Y,41.7720341,-87.6231307
MLS Listing,,Condo/Co-op,1624 W GREENLEAF Ave Unit 3S,CHICAGO,IL,60626,168000,2,2.0,Rogers Park,,,1968,37,,376,Active,,,http://www.redfin.com/IL/Chicago/1624-W-Greenleaf-Ave-60626/unit-3S/home/13571233,MRED,10098310,N,Y,42.010596,-87.671235
MLS Listing,,Single Family Residential,5224 S SACRAMENTO Ave,CHICAGO,IL,60632,160000,3,2.0,Gage Park,1099,3750,1914,37,146,,Active,,,http://www.redfin.com/IL/Chicago/Undisclosed-address-60632/home/14017279,MRED,10098267,N,Y,41.7983146,-87.6990747
MLS Listing,,Multi-Family (2-4 Unit),2812 S Kenneth Ave,CHICAGO,IL,60623,165000,4,2.0,South Lawndale,,3484,1909,37,,,Active,,,http://www.redfin.com/IL/Chicago/2812-S-Kenneth-Ave-60623/home/14146929,MRED,10098259,N,Y,41.8399865,-87.7355952
MLS Listing,,Single Family Residential,9339 S Paxton Ave,CHICAGO,IL,60617,150000,4,2.0,Calumet Heights,872,3123,1905,37,172,,Active,,,http://www.redfin.com/IL/Chicago/9339-S-Paxton-Ave-60617/home/13115758,MRED,10098247,N,Y,41.7249481,-87.5702595
MLS Listing,,Condo/Co-op,4336 N Keeler Ave Unit 1C,CHICAGO,IL,60641,175000,2,2.0,Irving Park,1000,15655,,38,175,308,Active,,,http://www.redfin.com/IL/Chicago/4336-N-Keeler-Ave-60641/unit-1C/home/13481497,MRED,10097449,N,Y,41.960109,-87.733079
MLS Listing,,Condo/Co-op,3817 W Ainslie Ave Unit G,Chicago,IL,60618,154900,2,1.5,Albany Park,800,7101,,38,194,277,Active,,,http://www.redfin.com/IL/Chicago/3817-W-Ainslie-St-60625/unit-G/home/147305272,MRED,10097398,N,Y,41.9699757,-87.7240764
MLS Listing,,Multi-Family (2-4 Unit),8715 S MARQUETTE Ave,CHICAGO,IL,60617,159900,6,2.0,South Chicago,,3750,1895,38,,,Active,,,http://www.redfin.com/IL/Chicago/8715-S-Marquette-Ave-60617/home/12583940,MRED,10096846,N,Y,41.7367797,-87.5580387
MLS Listing,,Condo/Co-op,7438 N Hermitage Ave Unit 2E,CHICAGO,IL,60626,159000,2,1.5,Rogers Park,,,,38,,180,Active,,,http://www.redfin.com/IL/Chicago/7438-N-Hermitage-Ave-60626/unit-2E/home/39948152,MRED,10096831,N,Y,42.017106,-87.6741289
MLS Listing,,Single Family Residential,8143 S Kolmar Ave,CHICAGO,IL,60652,169900,2,2.0,Ashburn,998,4469,1952,38,170,,Active,,,http://www.redfin.com/IL/Chicago/8143-S-Kolmar-Ave-60652/home/13970965,MRED,10096797,N,Y,41.7440488,-87.7346335
MLS Listing,,Condo/Co-op,5941 N Odell Ave Unit 2W,CHICAGO,IL,60631,175000,2,1.0,Norwood Park,,,1969,39,,200,Active,,,http://www.redfin.com/IL/Chicago/5941-N-Odell-Ave-60631/unit-2W/home/13564659,MRED,10096267,N,Y,41.989015,-87.809522
MLS Listing,,Condo/Co-op,512 W Barry Ave #305,CHICAGO,IL,60657,164900,0,1.0,Lake View,,,1960,39,,233,Active,,,http://www.redfin.com/IL/Chicago/512-W-Barry-Ave-60657/unit-305/home/12624703,MRED,10096182,N,Y,41.938009,-87.6424261
MLS Listing,,Condo/Co-op,5527 S University Ave Unit 1E,CHICAGO,IL,60637,150000,2,1.0,Hyde Park,1061,,1923,39,141,583,Active,,,http://www.redfin.com/IL/Chicago/5527-S-University-Ave-60637/unit-1E/home/147296502,MRED,10096135,N,Y,41.7942268,-87.5977692
MLS Listing,,Condo/Co-op,6101 N Sheridan Rd Unit 11C,CHICAGO,IL,60660,157500,2,1.0,Edgewater,,,1928,39,,737,Active,November-10-2018 01:00 PM,November-10-2018 03:00 PM,http://www.redfin.com/IL/Chicago/6101-N-Sheridan-Rd-60660/unit-11C/home/13412549,MRED,10073916,N,Y,41.9925374,-87.6550881
MLS Listing,,Single Family Residential,8214 S Albany Ave,CHICAGO,IL,60652,172900,3,1.0,Ashburn,1136,4373,1954,39,152,,Active,,,http://www.redfin.com/IL/Chicago/8214-S-Albany-Ave-60652/home/13965332,MRED,10095951,N,Y,41.7438309,-87.7000756
MLS Listing,,Condo/Co-op,2323 W Pershing Rd #617,CHICAGO,IL,60609,165000,1,1.0,New City,885,,2005,39,186,350,Active,,,http://www.redfin.com/IL/Chicago/2323-W-Pershing-Rd-60609/unit-617/home/18916733,MRED,10095852,N,Y,41.8226475,-87.6832455
MLS Listing,,Single Family Residential,8032 S Troy St,CHICAGO,IL,60652,165000,4,2.5,Ashburn,1200,4408,1949,40,138,,Active,,,http://www.redfin.com/IL/Chicago/8032-S-Troy-St-60652/home/13964852,MRED,10095368,N,Y,41.7470052,-87.7013845
MLS Listing,,Condo/Co-op,1857 W Armitage Ave Unit 2R,CHICAGO,IL,60622,159900,1,1.0,Logan Square,,,,40,,58,Active,,,http://www.redfin.com/IL/Chicago/1857-W-Armitage-Ave-60622/unit-2R/home/26809759,MRED,10095303,N,Y,41.9176517,-87.6749278
MLS Listing,,Single Family Residential,4445 S Artesian Ave,CHICAGO,IL,60632,169999,3,2.0,Brighton Park,1086,3223,1914,40,157,,Active,,,http://www.redfin.com/IL/Chicago/4445-S-Artesian-Ave-60632/home/14035413,MRED,10095202,N,Y,41.8125242,-87.6855212
MLS Listing,,Condo/Co-op,6511 N OAKLEY Ave #3,CHICAGO,IL,60645,170000,2,2.0,West Ridge,1100,,1920,40,155,181,Active,,,http://www.redfin.com/IL/Chicago/6511-N-Oakley-Ave-60645/unit-3/home/18741587,MRED,10094720,N,Y,41.999982,-87.687321
MLS Listing,,Multi-Family (2-4 Unit),8411 S ESCANABA Ave,CHICAGO,IL,60617,175000,7,2.0,South Chicago,,3049,1905,40,,,Active,,,http://www.redfin.com/IL/Chicago/8411-S-Escanaba-Ave-60617/home/13213079,MRED,10094663,N,Y,41.7424102,-87.5536651
MLS Listing,,Condo/Co-op,3556 N Keeler Ave Unit 3C,CHICAGO,IL,60641,165000,2,1.0,Irving Park,950,950,,40,174,223,Active,,,http://www.redfin.com/IL/Chicago/3556-N-Keeler-Ave-60641/unit-3C/home/18925926,MRED,10094319,N,Y,41.9460263,-87.7323554
MLS Listing,,Single Family Residential,8536 S Chappel Ave,Chicago,IL,60617,164900,3,2.0,Avalon Park,1034,4033,1951,41,159,,Active,,,http://www.redfin.com/IL/Chicago/Undisclosed-address-60617/home/13218211,MRED,10094299,N,Y,41.7395925,-87.5748246
MLS Listing,,Condo/Co-op,2325 N Neva Ave Unit 202B,CHICAGO,IL,60707,153500,2,1.0,Austin,1000,,1976,41,154,236,Active,,,http://www.redfin.com/IL/Chicago/2325-N-Neva-Ave-60707/unit-202B/home/13432370,MRED,10094272,N,Y,41.921904,-87.803462
MLS Listing,,Condo/Co-op,233 E Erie St #2303,CHICAGO,IL,60611,165000,1,1.0,Near North Side,637,,1971,41,259,637,Active,,,http://www.redfin.com/IL/Chicago/233-E-Erie-St-60611/unit-2303/home/14098362,MRED,10094269,N,Y,41.8940071,-87.6214513
MLS Listing,,Single Family Residential,11659 S May St,CHICAGO,IL,60643,159900,4,1.5,West Pullman,1600,3567,1962,41,100,,Active,,,http://www.redfin.com/IL/Chicago/11659-S-May-St-60643/home/13066656,MRED,10094047,N,Y,41.6814595,-87.6502708
MLS Listing,,Condo/Co-op,777 N Michigan Ave #1202,CHICAGO,IL,60611,164900,0,1.0,Near North Side,,,1965,41,,367,Active,,,http://www.redfin.com/IL/Chicago/777-N-Michigan-Ave-60611/unit-1202/home/14099368,MRED,10093919,N,Y,41.896415,-87.62385
MLS Listing,,Condo/Co-op,3660 N LAKE SHORE Dr #1712,CHICAGO,IL,60613,153000,0,1.0,Lake View,,,1987,41,,316,Active,,,http://www.redfin.com/IL/Chicago/3660-N-Lake-Shore-Dr-60613/unit-1712/home/12741473,MRED,10093838,N,Y,41.9495523,-87.645905
MLS Listing,,Multi-Family (2-4 Unit),13041 S Baltimore Ave,CHICAGO,IL,60633,159000,6,3.0,Hegewisch,,3125,,41,,,Active,,,http://www.redfin.com/IL/Chicago/13041-S-Baltimore-Ave-60633/home/13031592,MRED,10093765,N,Y,41.6579389,-87.5468286
MLS Listing,,Condo/Co-op,1 E SCOTT St #912,CHICAGO,IL,60610,169000,0,1.0,Near North Side,550,,1968,41,307,448,Active,,,http://www.redfin.com/IL/Chicago/1-E-Scott-St-60610/unit-912/home/14125626,MRED,10093753,N,Y,41.9045511,-87.62832
MLS Listing,,Single Family Residential,1451 W 114TH Pl,CHICAGO,IL,60643,157500,5,2.0,Morgan Park,1832,6198,1953,41,86,,Active,,,http://www.redfin.com/IL/Chicago/1451-W-114th-Pl-60643/home/13067038,MRED,10093700,N,Y,41.6855641,-87.6587858
MLS Listing,,Condo/Co-op,3267 W WABANSIA Ave #2,CHICAGO,IL,60647,174900,2,1.0,Humboldt Park,900,,,42,194,170,Active,,,http://www.redfin.com/IL/Chicago/3267-W-Wabansia-Ave-60647/unit-2/home/26806478,MRED,10093056,N,Y,41.9117537,-87.7096562
MLS Listing,,Condo/Co-op,655 W Irving Park Rd #707,CHICAGO,IL,60613,154900,1,1.0,Lake View,,,1973,42,,379,Active,,,http://www.redfin.com/IL/Chicago/655-W-Irving-Park-Rd-60613/unit-707/home/12683779,MRED,10092916,N,Y,41.9542936,-87.6471664
MLS Listing,,Condo/Co-op,2641 W Gunnison St Unit 2A,CHICAGO,IL,60625,158000,1,1.0,Lincoln Square,,7311,1925,42,,225,Active,,,http://www.redfin.com/IL/Chicago/2641-W-Gunnison-St-60625/unit-2A/home/12775836,MRED,10092488,N,Y,41.9694837,-87.695351
MLS Listing,,Condo/Co-op,3200 N Lake Shore Dr #303,CHICAGO,IL,60657,169000,1,1.0,Lake View,900,,1966,42,188,779,Active,,,http://www.redfin.com/IL/Chicago/3200-N-Lake-Shore-Dr-60657/unit-303/home/13374418,MRED,10091981,N,Y,41.9406554,-87.6398821
MLS Listing,,Single Family Residential,846 E 88th St,CHICAGO,IL,60619,174900,3,2.0,Chatham,1477,4373,1917,43,118,,Active,,,http://www.redfin.com/IL/Chicago/846-E-88th-St-60619/home/13115229,MRED,10091693,N,Y,41.7350486,-87.6028808
MLS Listing,,Multi-Family (2-4 Unit),7429 S Princeton Ave,CHICAGO,IL,60621,150000,5,2.0,Greater Grand Crossing,,3484,1905,45,,,Active,,,http://www.redfin.com/IL/Chicago/7429-S-Princeton-Ave-60621/home/13915667,MRED,10091090,N,Y,41.7590812,-87.6318065
MLS Listing,,Multi-Family (2-4 Unit),1217 N Parkside Ave,CHICAGO,IL,60651,175000,4,2.0,Austin,,3920,1906,45,,,Active,,,http://www.redfin.com/IL/Chicago/1217-N-Parkside-Ave-60651/unit-2/home/13275127,MRED,10090796,N,Y,41.9027252,-87.7665191
MLS Listing,,Condo/Co-op,3440 N Lake Shore Dr Unit 10E,CHICAGO,IL,60657,175000,1,1.0,Lake View,,,1955,45,,630,Active,,,http://www.redfin.com/IL/Chicago/3440-N-Lake-Shore-Dr-60657/unit-10E/home/13376569,MRED,10090615,N,Y,41.9443147,-87.6415713
MLS Listing,,Single Family Residential,11043 S Avenue N,CHICAGO,IL,60617,159900,5,2.0,East Side,1398,4586,1941,46,114,,Active,,,http://www.redfin.com/IL/Chicago/11043-S-Ave-N-60617/home/13035356,MRED,10089789,N,Y,41.6942257,-87.5386389
MLS Listing,,Condo/Co-op,4844 N Paulina St Unit 2E,CHICAGO,IL,60640,165000,1,1.0,Uptown,,7385,1930,46,,205,Active,,,http://www.redfin.com/IL/Chicago/4844-N-Paulina-St-60640/unit-2E/home/13402623,MRED,10065615,N,Y,41.970233,-87.671502
MLS Listing,,Single Family Residential,10638 S Avenue F,CHICAGO,IL,60617,157000,3,1.0,East Side,1250,4216,1913,46,126,,Active,,,http://www.redfin.com/IL/Chicago/Undisclosed-address-60617/home/13037444,MRED,10089498,N,Y,41.7015254,-87.530757
MLS Listing,,Multi-Family (5+ Unit),4828 W ADAMS St,CHICAGO,IL,60644,165000,18,12.0,Austin,,5700,1924,46,,,Active,,,http://www.redfin.com/IL/Chicago/4828-W-Adams-St-60644/unit-2W/home/12600441,MRED,10089463,N,Y,41.8788104,-87.746461
MLS Listing,,Condo/Co-op,1527 W Chase Ave Unit 1C,CHICAGO,IL,60626,155000,3,2.0,Rogers Park,2056,9375,1971,46,75,588,Active,,,http://www.redfin.com/IL/Chicago/1527-W-Chase-Ave-60626/unit-1C/home/12796055,MRED,10089142,N,Y,42.0135756,-87.6691707
